BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Southwark,Pubs,Franklins,157 Lordship Lane,East Dulwich,,E09000028,Southwark,51.45609267502325,-0.0758639607708646,533780.9637494506,174767.92544446856,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Plough,381 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.44993303999963,-0.07479883386595342,533872.9637277515,174084.92563137482,,E05011099,Dulwich Hill,,E09000028,12/27/2020
Southwark,Pubs,Dulwich Beer Dispensary,481 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.444386788441264,-0.06947737241642155,534258.9636220353,173477.92579599528,,E05011101,Dulwich Wood,,E09000028,12/27/2020
Southwark,Pubs,Great Exhibition,193 Crystal Palace Road,East Dulwich,London,E09000028,Southwark,51.45545463457636,-0.07206200454136688,534046.9636775291,174703.92546221754,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Actress,90 Crystal Palace Road,East Dulwich,London,E09000028,Southwark,51.458114200847646,-0.07137415659540977,534086.9636649401,175000.92538081395,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Castle,280 Crystal Palace Road,East Dulwich,London,E09000028,Southwark,51.45127276846144,-0.07423873908081578,533907.9637179407,174234.92559057637,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Clock House,196a Peckham Rye,East Dulwich,Peckham Rye,E09000028,Southwark,51.45969730450294,-0.0664850160869985,534421.9635738517,175185.92533053661,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Canopy Beer Company Tap Room,"Arch 1127 Bath Factory Estate, 41 Norwood Road",Herne Hill,London,E09000028,Southwark,51.4505614239106,-0.100074210224702,532114.9642020619,174108.9256260987,,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Pubs,Half Moon,10 Half Moon Lane,Herne Hill,London,E09000028,Southwark,51.452591864629774,-0.09939980889704414,532155.964191346,174335.92556347186,,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Pubs,Cafe Provencal,2-6 Half Moon Lane,Herne Hill,,E09000028,Southwark,51.452591864629774,-0.09939980889704414,532155.964191346,174335.92556347186,,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Pubs,Wood House,39 Sydenham Hill,Sydenham,Upper Sydenham,E09000028,Southwark,51.43274082332287,-0.0727449585344829,534065.9636721376,172176.92615195032,,E05011101,Dulwich Wood,,E09000028,12/27/2020
Southwark,Pubs,Nag's Head,242 Camberwell Road,Camberwell,London,E09000028,Southwark,51.47673397558397,-0.09419160597226174,532447.9641112817,177029.92483161273,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,Old Dispensary,325 Camberwell New Road,Camberwell,London,E09000028,Southwark,51.475440997401854,-0.0959735040435227,532327.9641435555,176882.92487232754,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,Clarendon Arms,225 Camberwell New Road,Camberwell,London,E09000028,Southwark,51.477322028372996,-0.10050349203761924,532007.9642321155,177083.9248177621,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,Tiger,18 Camberwell Green,Camberwell,London,E09000028,Southwark,51.47377294429885,-0.09238541907507533,532581.9640739586,176703.92491989763,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,St. Georges Tavern,14 Coleman Road,Camberwell,London,E09000028,Southwark,51.47933723304642,-0.08342598681587524,533187.9639105136,177338.9247463859,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,Phoenix,Windsor Walk,Camberwell,Denmark Hill,E09000028,Southwark,51.46888402116852,-0.08871620270740552,532850.9640007459,176166.92506516608,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,George Canning,123 Grove Lane,Camberwell,Denmark Hill,E09000028,Southwark,51.46786908013837,-0.08603741595988659,533039.9639492693,176058.92509452364,,E05011097,Champion Hill,,E09000028,12/27/2020
Southwark,Pubs,Fox on the Hill,149 Denmark Hill,Camberwell,Denmark Hill,E09000028,Southwark,51.46482921853156,-0.08987899825079153,532781.9640199218,175713.92518776812,,E05011097,Champion Hill,,E09000028,12/27/2020
Southwark,Pubs,Hermits Cave,28 Camberwell Church Street,Camberwell,London,E09000028,Southwark,51.473800542819546,-0.09131868759821701,532655.9640536776,176708.92491833546,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,Grove House,26 Camberwell Grove,Camberwell,London,E09000028,Southwark,51.47208593962343,-0.08819362133889212,532877.9639930297,176523.92496804788,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,Joiners Arms,35 Denmark Hill,Camberwell,London,E09000028,Southwark,51.47170075838491,-0.09270223128317016,532565.9640784478,176472.92498248455,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,Crooked Well,16 Grove Lane,Camberwell,London,E09000028,Southwark,51.47339887951548,-0.09039947605368598,532720.9640358977,176665.92492982425,,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Pubs,Camberwell Arms,65 Camberwell Church Street,Camberwell,London,E09000028,Southwark,51.474041778005905,-0.08956624228654371,532776.9640204967,176738.92490984604,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,Stormbird,25 Camberwell Church Street,Camberwell,London,E09000028,Southwark,51.474041778005905,-0.08956624228654371,532776.9640204967,176738.92490984604,,E05011115,St. Giles,,E09000028,12/27/2020
Southwark,Pubs,Farriers Arms,214 Lower Road,Deptford,London,E09000028,Southwark,51.49079309828377,-0.04363359023784629,535916.9631697882,178685.9243818054,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Set and exhibition building,Flux Metal,25 Hatcham Road,,,E09000028,Southwark,51.482375353543134,-0.0549545126899886,535155.963377183,177728.92464103084,10013524422,E05011109,Old Kent Road,http://fluxmetal.co.uk/,E09000028,12/27/2020
Southwark,Set and exhibition building,James Glancy Design,16-28 Penarth Street,,,E09000028,Southwark,51.48332840382804,-0.05494275100271909,535153.9633777258,177834.9246124567,200000000000,E05011109,Old Kent Road,https://www.jamesglancydesign.com/,E09000028,12/27/2020
Southwark,Set and exhibition building,Scenic Souvenir Studios ,Unit 8,12 Verney Road,,E09000028,Southwark,51.48518903372965,-0.06342467707174018,534559.5835324624,178026.20452726254,200000000000,E05011109,Old Kent Road,http://www.souvenir.co.uk,E09000028,12/27/2020
Southwark,Set and exhibition building,Setwo Ltd,Unit 48  T Marchant Trading Estate, Verney Road,,E09000028,Southwark,51.48493351854647,-0.058460860788516804,534904.9634445446,178006.92456530163,10000813689,E05011109,Old Kent Road,https://www.setwo.co.uk/,E09000028,12/27/2020
Southwark,Set and exhibition building,Souvenir Scenic Studios,Unit 8 ,12 Verney Road,,E09000028,Southwark,51.48518903372965,-0.06342467707174018,534559.5835324624,178026.20452726254,200000000000,E05011109,Old Kent Road,http://www.souvenir.co.uk,E09000028,12/27/2020
Southwark,Set and exhibition building,Absolute Motion Control Ltd,78-82 Brandon Street,,,E09000028,Southwark,51.49080287253166,-0.09334582756859319,532465.9641066506,178595.9244043246,200000000000,E05011107,North Walworth,http://absolutemotioncontrol.com,E09000028,12/27/2020
Southwark,Set and exhibition building,Footprint Scenery,Railway Arch Astbury Business Park ,"22, 28, 31 Station Passage",,E09000028,Southwark,51.47507281276369,-0.056561281924634145,535065.9634014817,176913.9248611342,,E05011108,Nunhead & Queen's Road,http://footprintscenery.co.uk,E09000028,12/27/2020
Southwark,Skate Parks,Peckham-Rye,,,,E09000028,Southwark,51.45798016140708,-0.05743419821105196,535055.7646117336,175011.62996917806,0,E05011111,Peckham Rye,,E09000028,12/27/2020
Southwark,Skate Parks,White-Grounds,,,,E09000028,Southwark,51.50188733039616,-0.08024204837332345,533343.2776522182,179852.2954612646,0,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Textile design,Design ME Textiles,180 Ilderton Road,,,E09000028,Southwark,51.483199871001084,-0.054242482601672165,535202.9633645774,177821.92461610207,200003379135,E05000543,Livesey,http://www.designmetextiles.co.uk/,E09000028,12/27/2020
Southwark,Textile design,PrintALL Studios,42 Raymouth Road,,,E09000028,Southwark,51.491177806685066,-0.057028581417358636,534985.9634228444,178703.9243776747,10090747410,E05000549,Rotherhithe,http://www.printallstudios.com/,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Jerwood Space,171 Union Street,,,E09000028,Southwark,51.50360423933295,-0.09972781715459933,531985.9641139766,180007.9238998345,200003355048,E05011095,Borough & Bankside,www.jerwoodspace.co.uk,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Glasshill Studios,Kings Bench Street,,,E09000028,Southwark,51.50136080460077,-0.10113235992536132,531894.9641388509,179755.9239685727,10091667618,E05011095,Borough & Bankside,www.glasshillstudios.com,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Menier Chocolate Factory,53 Southwark Street,,,E09000028,Southwark,51.504660977562715,-0.09446755392874248,532347.9640165182,180134.92386457726,200003500280,E05011095,Borough & Bankside,www.menierchocolatefactory.com,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Exchange Theatre,46 Oxford Drive,Magdelen Street,,E09000028,Southwark,51.504023660643924,-0.08295218838508644,533148.9638008837,180084.9238768575,200003360804,E05011104,London Bridge & West Bermondsey,www.exchangetheatre.com,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Ugly Duck,49 Tanner Street,,,E09000028,Southwark,51.499944714199216,-0.07769153742340856,533525.9636986756,179640.92399836454,10009803475,E05011104,London Bridge & West Bermondsey,http://uglyduck.org.uk/,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,London Bubble,5 Elephant Lane,,,E09000028,Southwark,51.50060894853053,-0.055805962648944774,535042.9632835537,179754.92397026072,200003410746,E05011112,Rotherhithe,www.londonbubble.org.uk,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Abacus Arts,2A Browning Street,Southwark,,E09000028,Southwark,51.489956096518384,-0.09546987814396428,532320.9640244975,178497.92430851015,200003418897,E05011107,North Walworth,www.abacus-arts.org.uk,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Pembroke House Hall,80 Tatum Street,,,E09000028,Southwark,51.49074242781871,-0.08577118216959373,532991.9638412329,178602.92428148503,10000813388,E05011107,North Walworth,http://www.rehearsalstudioslondon.net/London/pembroke-house-hall/,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,Calder Theatre Bookshop,51 The Cut,Waterloo,,E09000028,Southwark,51.503033720922915,-0.10671115674867598,531502.9642451091,179931.92392086098,200003375676,E05011095,Borough & Bankside,www.calderbookshop.com,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,St Andrew's Church,Short Street,,,E09000028,Southwark,51.50263876832714,-0.10675635165139244,531500.9642457247,179887.9239329,200003495644,E05011095,Borough & Bankside,www.stjohnswaterloo.org,E09000028,12/27/2020
Southwark,Theatre rehearsal studio,English Touring Theatre,25 Short Street,Waterloo,,E09000028,Southwark,51.50263876832714,-0.10675635165139244,531500.9642457247,179887.9239329,200003375965,E05011095,Borough & Bankside,www.ett.org.uk,E09000028,12/27/2020
Southwark,Theatres,Bacon's College Theatre,Timber Pond Road, Rotherhithe,NA,E09000028,Southwark,51.502875561798646,-0.04386252398093959,535865.1417606332,180029.0658941947,200003000000,E05011112,Rotherhithe,NA,E09000028,12/27/2020
Southwark,Theatres,The Half Moon,10 Half Moon Lane, Herne Hill,NA,E09000028,Southwark,51.4533918452999,-0.0978911721042054,532258.4714416245,174427.60491598502,6044554,E05011100,Dulwich Village,http://www.halfmoonhernehill.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Theatre Peckham,221 Havil St, Camberwell,NA,E09000028,Southwark,51.477518429714635,-0.08530628636911021,533062.6894212565,177133.25687991688,10000811503,E05011115,St. Giles,https://www.theatrepeckham.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Unicorn Theatre,147 Tooley St,NA,NA,E09000028,Southwark,51.50458885766454,-0.0828895130426624,533151.6662999397,180147.88825983694,10009804074,E05011104,London Bridge & West Bermondsey,https://www.unicorntheatre.com/,E09000028,12/27/2020
Southwark,Theatres,Blue Elephant Theatre,59A Bethwin Rd, Camberwell,NA,E09000028,Southwark,51.48065992012816,-0.09989194158475824,532040.8041024649,177456.20419248217,10090283293,E05011096,Camberwell Green,http://www.blueelephanttheatre.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Canada Water Theatre,21 Surrey Quays Road,NA,NA,E09000028,Southwark,51.49832275299785,-0.05076847859334276,535399.3577867205,179510.00013703876,10090284129,E05011112,Rotherhithe,http://canadawaterculturespace.org.uk/,E09000028,12/27/2020
Southwark,Theatres,The Bridge Theatre,3 Potters Fields Park,NA,NA,E09000028,Southwark,51.5041449176166,-0.0788308848323306,533434.6220226373,180105.91267157608,10090749570,E05011104,London Bridge & West Bermondsey,https://bridgetheatre.co.uk/,E09000028,12/27/2020
Southwark,Theatres,The CLF Art CafÃÂ©,Block A, Bussey Building, 133 Rye Lane,E09000028,Southwark,51.47042120636875,-0.0698247345843988,534158.5333251378,176372.29058603017,10090750261,E05011113,Rye Lane,https://www.clfartcafe.org/theatre,E09000028,12/27/2020
Southwark,Theatres,Sam Wanamaker Playhouse,21 New Globe Walk,NA,NA,E09000028,Southwark,51.50862324904411,-0.0981810966698339,532078.7969879219,180568.8273473102,10090750983,E05011095,Borough & Bankside,http://www.shakespearesglobe.com/theatre/whats-on/sam-wanamaker-playhouse,E09000028,12/27/2020
Southwark,Theatres,Cervantes Theatre,Arch 26, Old Union Arches, 229 Union Street,E09000028,Southwark,51.503860599984975,-0.10337947810822097,531731.8008826402,180029.8586941358,10091668523,E05011095,Borough & Bankside,http://www.cervantestheatre.com/,E09000028,12/27/2020
Southwark,Theatres,Katzpace,Katzenjammers, 24 Southwark Street,NA,E09000028,Southwark,51.50540364069288,-0.09262457607560132,532473.7098825353,180220.83964104787,10093339191,E05011095,Borough & Bankside,https://www.katzpace.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Bunker Theatre,53A Southwark St,NA,NA,E09000028,Southwark,51.50517260421037,-0.09607722888139904,532234.7750467951,180188.91005016665,10093341165,E05011095,Borough & Bankside,https://www.bunkertheatre.com/,E09000028,12/27/2020
Southwark,Theatres,Union Theatre,Old Union Arches, 229 Union St,NA,E09000028,Southwark,51.503860599984975,-0.10337947810822097,531731.8008826402,180029.8586941358,200003000000,E05011095,Borough & Bankside,http://www.uniontheatre.biz/,E09000028,12/27/2020
Southwark,Theatres,LSMT,London School of Musical Theatre, 83 Borough Rd,NA,E09000028,Southwark,51.49951305784285,-0.10028968462705586,531958.7835219211,179551.97112354345,200003000000,E05011114,St. George's,https://www.lsmt.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Southwark Playhouse,77-85 Newington Causeway, London,NA,E09000028,Southwark,51.498210191210504,-0.09978170345679611,531997.8031114319,179408.00666223286,200003000000,E05011114,St. George's,http://southwarkplayhouse.co.uk/,E09000028,12/27/2020
Southwark,Theatres,Shakespeares Globe,21 New Globe Walk,NA,NA,E09000028,Southwark,51.50862324904411,-0.0981810966698339,532078.7969879219,180568.8273473102,200003000000,E05011095,Borough & Bankside,http://www.shakespearesglobe.com/,E09000028,12/27/2020
Southwark,Theatres,The Rose Playhouse,56 Park St,NA,NA,E09000028,Southwark,51.50781832827308,-0.09786911044328343,532102.7736816551,180479.88247142674,200003000000,E05011095,Borough & Bankside,http://www.roseplayhouse.org.uk/,E09000028,12/27/2020
Southwark,Theatres,The MCT,Alleyn's School, Townley Road,NA,E09000028,Southwark,51.45529877946817,-0.08357669201920563,533247.4483728781,174665.58914991881,200003000000,E05011103,Goose Green,https://mct.alleyns.org.uk/,E09000028,12/27/2020
Southwark,Theatres,"The Old Library, Theatre Deli",39 Wells Way,NA,NA,E09000028,Southwark,51.48312387788948,-0.08717436067960137,532916.6888649558,177753.19131220988,200003000000,E05011102,Faraday,https://www.theatredeli.co.uk/about-the-old-library,E09000028,12/27/2020
Southwark,Theatres,Greenwood Theatre,55 Weston St,NA,NA,E09000028,Southwark,51.50311794932499,-0.08750403497236084,532835.7041860137,179975.94180649566,200003000000,E05011104,London Bridge & West Bermondsey,https://www.kcl.ac.uk/greenwood/index.aspx,E09000028,12/27/2020
Southwark,Theatres,Menier Chocolate Factory,53 Southwark St,NA,NA,E09000028,Southwark,51.50517260421037,-0.09607722888139904,532234.7750467951,180188.91005016665,200004000000,E05011095,Borough & Bankside,https://www.menierchocolatefactory.com/,E09000028,12/27/2020
